timestamp,temperature,label,lag_1,lag_2,lag_6,rolling_mean_6,rolling_std_6,diff_1,hour,dayofweek
2014-04-18 16:00:00,68.64486802,0,70.13679966,69.09186246,68.35124962,69.27357751833334,0.6814441929535601,-1.49193163999999,16,4
2014-04-18 17:00:00,69.10913357,0,68.64486802,70.13679966,68.53892428,69.3686124,0.5924470608754999,0.46426554999999325,17,4
2014-04-18 18:00:00,69.34877115,0,69.10913357,68.64486802,69.18079834,69.39660786833333,0.5857276971912394,0.23963758000000723,18,4
2014-04-18 19:00:00,70.06810868,0,69.34877115,69.10913357,70.04821235,69.39992392333333,0.5901938052031864,0.71933752999999,19,4
2014-04-18 20:00:00,69.68681363,0,70.06810868,69.34877115,69.09186246,69.49908245166667,0.5779365007773665,-0.3812950499999914,20,4
2014-04-18 21:00:00,69.28946496,0,69.68681363,70.06810868,70.13679966,69.35786000166667,0.48736979129979774,-0.3973486699999995,21,4
2014-04-18 22:00:00,68.10328878,0,69.28946496,69.68681363,68.64486802,69.267596795,0.6639809143047348,-1.186176180000004,22,4
2014-04-18 23:00:00,68.52704977,0,68.10328878,69.28946496,69.10913357,69.17058282833334,0.7309148126824717,0.4237609900000052,23,4
2014-04-19 00:00:00,67.80210719,0,68.52704977,68.10328878,69.34877115,68.91280550166668,0.9070239148849543,-0.724942580000004,0,5
2014-04-19 01:00:00,66.29263566,0,67.80210719,68.52704977,70.06810868,68.28355999833333,1.2056804763607225,-1.509471529999999,1,5
2014-04-19 02:00:00,66.15580573,0,66.29263566,67.80210719,69.68681363,67.69505868166667,1.2448728231190214,-0.13682993000000465,2,5
2014-04-19 03:00:00,65.50262029,0,66.15580573,66.29263566,69.28946496,67.06391790333333,1.2347602485596498,-0.6531854400000014,3,5
2014-04-19 04:00:00,65.67858252,0,65.50262029,66.15580573,68.10328878,66.65980019333334,1.2232873677884517,0.17596223000001032,4,5
2014-04-19 05:00:00,66.76499604,0,65.67858252,65.50262029,68.52704977,66.36612457166666,0.8353601475986497,1.0864135199999936,5,5
2014-04-19 06:00:00,65.38745208,0,66.76499604,65.67858252,67.80210719,65.96368205333333,0.5316251994393968,-1.377543959999997,6,5
2014-04-19 07:00:00,64.95897072,0,65.38745208,66.76499604,66.29263566,65.74140456333333,0.6352822138262855,-0.42848136000000636,7,5
2014-04-19 08:00:00,64.77271857,0,64.95897072,65.38745208,66.15580573,65.51089003666667,0.7022421235926389,-0.1862521500000014,8,5
2014-04-19 09:00:00,64.36173315,0,64.77271857,64.95897072,65.50262029,65.32074218000001,0.8448995109281823,-0.4109854199999887,9,5
2014-04-19 10:00:00,65.1175339,0,64.36173315,64.77271857,65.67858252,65.22723407666666,0.8282580783341212,0.7558007499999917,10,5
2014-04-19 11:00:00,64.06584001,0,65.1175339,64.36173315,66.76499604,64.77737473833334,0.489885904701934,-1.0516938899999957,11,5
2014-04-19 12:00:00,63.84447255,0,64.06584001,65.1175339,65.38745208,64.52021148333334,0.5101481137820779,-0.2213674600000033,12,5
2014-04-19 13:00:00,63.69995847,0,63.84447255,64.06584001,64.95897072,64.31037610833333,0.5508857450489775,-0.14451408000000043,13,5
2014-04-19 14:00:00,64.95980589,0,63.69995847,63.84447255,64.77271857,64.34155732833334,0.5864367653997007,1.2598474199999998,14,5
2014-04-19 15:00:00,64.54564962,0,64.95980589,63.69995847,64.36173315,64.37221007333333,0.5924777555560935,-0.41415626999999233,15,5
2014-04-19 16:00:00,64.92641544,0,64.54564962,64.95980589,65.1175339,64.34035699666667,0.5478499292744743,0.3807658199999935,16,5
2014-04-19 17:00:00,64.05690668,0,64.92641544,64.54564962,64.06584001,64.33886810833333,0.5487565818009484,-0.8695087600000022,17,5
2014-04-19 18:00:00,65.14093075,0,64.05690668,64.92641544,63.84447255,64.554944475,0.5699846429537664,1.0840240699999981,18,5
2014-04-19 19:00:00,65.37596399,0,65.14093075,64.05690668,63.69995847,64.83427872833333,0.46889629786742376,0.23503324000000703,19,5
2014-04-19 20:00:00,64.49955643,0,65.37596399,65.14093075,64.95980589,64.757570485,0.4817251730774782,-0.8764075600000041,20,5
2014-04-19 21:00:00,64.61511022,0,64.49955643,65.37596399,64.54564962,64.76914725166667,0.47641915511562444,0.11555379000000698,21,5
2014-04-19 22:00:00,64.38633566,0,64.61511022,64.49955643,64.92641544,64.679133955,0.4915431063492465,-0.22877456000000507,22,5
2014-04-19 23:00:00,64.6986036,0,64.38633566,64.61511022,64.05690668,64.78608344166666,0.38798357081975826,0.31226793999999813,23,5
2014-04-20 00:00:00,63.69621365,0,64.6986036,64.38633566,65.14093075,64.54529725833333,0.5416064789459203,-1.0023899500000013,0,6
2014-04-20 01:00:00,63.46227468,0,63.69621365,64.6986036,65.37596399,64.22634903999999,0.5175424195937823,-0.23393896999999697,1,6
2014-04-20 02:00:00,61.73732749,0,63.46227468,63.69621365,64.49955643,63.76597755,1.1124913775827527,-1.7249471900000017,2,6
2014-04-20 03:00:00,62.88858987,0,61.73732749,63.46227468,64.61511022,63.478224158333326,1.0714621868493825,1.1512623799999986,3,6
2014-04-20 04:00:00,62.02517391,0,62.88858987,61.73732749,64.38633566,63.084697199999994,1.104324572972286,-0.8634159599999975,4,6
2014-04-20 05:00:00,61.32938908,0,62.02517391,62.88858987,64.6986036,62.52316144666667,0.9676923195829681,-0.6957848300000009,5,6
2014-04-20 06:00:00,61.58004254,0,61.32938908,62.02517391,63.69621365,62.17046626166667,0.8305661401879068,0.2506534600000023,6,6
2014-04-20 07:00:00,60.95237553,0,61.58004254,61.32938908,63.46227468,61.75214973666667,0.6654689048332987,-0.6276670100000032,7,6
2014-04-20 08:00:00,60.85101193,0,60.95237553,61.58004254,61.73732749,61.604430476666664,0.7609399562985557,-0.10136359999999911,8,6
2014-04-20 09:00:00,59.91009200000001,0,60.85101193,60.95237553,62.88858987,61.10801416500001,0.726400810097663,-0.9409199299999855,9,6
2014-04-20 10:00:00,60.32414667,0,59.91009200000001,60.85101193,62.02517391,60.824509625,0.6211775899399755,0.4140546699999845,10,6
2014-04-20 11:00:00,61.24486641,0,60.32414667,59.91009200000001,61.32938908,60.81042251333334,0.6082620937625443,0.9207197400000027,11,6
2014-04-20 12:00:00,59.66938197,0,61.24486641,60.32414667,61.58004254,60.491979085,0.6246815360379895,-1.5754844399999968,12,6
2014-04-20 13:00:00,61.12053222,0,59.66938197,61.24486641,60.95237553,60.52000520000001,0.6526157346481372,1.4511502499999978,13,6
2014-04-20 14:00:00,61.88004071,0,61.12053222,59.66938197,60.85101193,60.69150999666667,0.8594398462986503,0.7595084900000018,14,6
2014-04-20 15:00:00,60.49012871,0,61.88004071,61.12053222,59.91009200000001,60.78818278166667,0.7832050587140357,-1.3899120000000025,15,6
2014-04-20 16:00:00,61.00233827,0,60.49012871,61.88004071,60.32414667,60.90121471500001,0.7511227026938285,0.5122095600000023,16,6
2014-04-20 17:00:00,61.7659068,0,61.00233827,60.49012871,61.24486641,60.98805478,0.8252606019386177,0.7635685300000006,17,6
2014-04-20 18:00:00,60.26541206,0,61.7659068,61.00233827,59.66938197,61.08739312833334,0.6525919370937051,-1.5004947400000006,18,6
2014-04-20 19:00:00,60.71115886,0,60.26541206,61.7659068,61.12053222,61.019164235000005,0.6696124425005053,0.4457467999999949,19,6
2014-04-20 20:00:00,60.52159375,0,60.71115886,60.26541206,61.88004071,60.79275640833333,0.536807074140545,-0.18956510999999665,20,6
2014-04-20 21:00:00,61.72193037,0,60.52159375,60.71115886,60.49012871,60.998056684999995,0.6260512247222217,1.2003366200000016,21,6
2014-04-20 22:00:00,60.84591691,0,61.72193037,60.52159375,61.00233827,60.97198645833333,0.6290867855450794,-0.8760134600000029,22,6
2014-04-20 23:00:00,60.77650542,0,60.84591691,61.72193037,61.7659068,60.80708622833333,0.494671958180099,-0.06941149000000024,23,6
2014-04-21 00:00:00,60.2969507,0,60.77650542,60.84591691,60.26541206,60.812342668333336,0.48788590934933784,-0.479554720000003,0,0
2014-04-21 01:00:00,60.50295653,0,60.2969507,60.77650542,60.71115886,60.77764228000001,0.5036705710142744,0.20600583000000228,1,0
2014-04-21 02:00:00,60.86537483,0,60.50295653,60.2969507,60.52159375,60.83493912666666,0.48802844165394726,0.36241830000000164,2,0
2014-04-21 03:00:00,60.31204125,0,60.86537483,60.50295653,61.72193037,60.59995760666667,0.2631462082338859,-0.5533335800000003,3,0
2014-04-21 04:00:00,59.84361371,0,60.31204125,60.86537483,60.84591691,60.43290707333333,0.37157891800971893,-0.4684275400000004,4,0
2014-04-21 05:00:00,60.93695396,0,59.84361371,60.31204125,60.77650542,60.45964849666667,0.40547929154059137,1.0933402499999971,5,0
2014-04-21 06:00:00,61.29175138,0,60.93695396,59.84361371,60.2969507,60.62544861,0.5144033143875856,0.35479742000000414,6,0
2014-04-21 07:00:00,61.35624139,0,61.29175138,60.93695396,60.50295653,60.767662753333326,0.5866444326025527,0.0644900100000001,7,0
2014-04-21 08:00:00,62.51476508,0,61.35624139,61.29175138,60.86537483,61.04256112833334,0.9284570686864899,1.1585236899999956,8,0
2014-04-21 09:00:00,62.43283694,0,62.51476508,61.35624139,60.31204125,61.39602707666668,0.995965975528048,-0.08192813999999515,9,0
2014-04-21 10:00:00,64.91681271,0,62.43283694,62.51476508,59.84361371,62.24156024333334,1.4598717287028005,2.4839757700000007,10,0
2014-04-21 11:00:00,65.39698618,0,64.91681271,62.43283694,60.93695396,62.98489894666667,1.766098980315919,0.4801734699999969,11,0
2014-04-21 12:00:00,65.915587,0,65.39698618,64.91681271,61.29175138,63.75553821666667,1.8843780150494873,0.5186008200000032,12,0
2014-04-21 13:00:00,67.29050932,0,65.915587,65.39698618,61.35624139,64.74458287166668,1.9300021750999965,1.374922319999996,13,0
2014-04-21 14:00:00,68.45738752,0,67.29050932,65.915587,62.51476508,65.73501994499999,2.0761300236115874,1.1668781999999993,14,0
2014-04-21 15:00:00,70.07377229,0,68.45738752,67.29050932,62.43283694,67.00850917,1.9870223879107525,1.6163847699999963,15,0
2014-04-21 16:00:00,69.70332453,0,70.07377229,68.45738752,64.91681271,67.80626114,1.9395708989451714,-0.37044775999999047,16,0
2014-04-21 17:00:00,69.7202728,0,69.70332453,70.07377229,65.39698618,68.52680891,1.6464128661302435,0.01694827000000032,17,0
2014-04-21 18:00:00,69.40144364,0,69.7202728,69.70332453,65.915587,69.10778501666665,1.0463922072864278,-0.31882916000000705,18,0
2014-04-21 19:00:00,68.60855551,0,69.40144364,69.7202728,67.29050932,69.32745938166667,0.6529749520695568,-0.7928881299999944,19,0
2014-04-21 20:00:00,68.59433384,0,68.60855551,69.40144364,68.45738752,69.35028376833333,0.6179326403048924,-0.014221669999997744,20,0
2014-04-21 21:00:00,67.36680577,0,68.59433384,68.60855551,70.07377229,68.89912268166667,0.9053921925802613,-1.2275280700000053,21,0
2014-04-21 22:00:00,67.03274551,0,67.36680577,68.59433384,69.70332453,68.45402617833334,1.0720664962869533,-0.3340602600000011,22,0
2014-04-21 23:00:00,67.24095409,0,67.03274551,67.36680577,69.7202728,68.04080639333334,0.9581537144554078,0.20820858000000442,23,0
2014-04-22 00:00:00,65.7964252,0,67.24095409,67.03274551,69.40144364,67.43996998666667,1.0592619695938017,-1.4445288900000008,0,1
2014-04-22 01:00:00,64.99226274,0,65.7964252,67.24095409,68.60855551,66.837254525,1.269351226003801,-0.8041624600000006,1,1
2014-04-22 02:00:00,64.49559793,0,64.99226274,65.7964252,68.59433384,66.15413187333333,1.2371217580474791,-0.4966648099999986,2,1
2014-04-22 03:00:00,65.11700189,0,64.49559793,64.99226274,67.36680577,65.77916456,1.1325907405090612,0.621403959999995,3,1
2014-04-22 04:00:00,64.3213603,0,65.11700189,64.49559793,67.03274551,65.327267025,1.071659339237173,-0.7956415900000025,4,1
2014-04-22 05:00:00,63.60761024,0,64.3213603,65.11700189,67.24095409,64.72170971666667,0.7532718035694907,-0.7137500599999953,5,1
2014-04-22 06:00:00,64.31240029,0,63.60761024,64.3213603,65.7964252,64.47437223166666,0.5445287683840504,0.7047900499999997,6,1
2014-04-22 07:00:00,63.6046907,0,64.31240029,63.60761024,64.99226274,64.243110225,0.574421551044986,-0.7077095900000003,7,1
2014-04-22 08:00:00,64.44609818,0,63.6046907,64.31240029,64.49559793,64.23486026666667,0.5704114811867913,0.841407480000008,8,1
2014-04-22 09:00:00,65.51557705,0,64.44609818,63.6046907,65.11700189,64.30128946,0.7017735957531549,1.0694788699999975,9,1
2014-04-22 10:00:00,66.98431814,0,65.51557705,64.44609818,64.3213603,64.74511576666667,1.3022119807949486,1.4687410899999946,10,1
2014-04-22 11:00:00,67.61193771,0,66.98431814,65.51557705,63.60761024,65.41250367833334,1.595687293825269,0.6276195700000073,11,1
2014-04-22 12:00:00,69.98132266,0,67.61193771,66.98431814,64.31240029,66.35732407333334,2.3254614874361814,2.369384949999997,12,1
2014-04-22 13:00:00,70.67558021,0,69.98132266,67.61193771,63.6046907,67.53580565833333,2.4403396544133256,0.6942575500000032,13,1
2014-04-22 14:00:00,69.62883752,0,70.67558021,69.98132266,64.44609818,68.39959554833335,2.0066878368294576,-1.046742690000002,14,1
2014-04-22 15:00:00,69.69713146,0,69.62883752,70.67558021,65.51557705,69.09652128333333,1.4550453075489065,0.06829393999998956,15,1
2014-04-22 16:00:00,69.91198782,0,69.69713146,69.62883752,66.98431814,69.58446623,1.0354541190174575,0.21485635999999886,16,1
2014-04-22 17:00:00,70.55887454,0,69.91198782,69.69713146,67.61193771,70.07562236833333,0.440913334341275,0.6468867200000119,17,1
2014-04-22 18:00:00,70.51507392,0,70.55887454,69.91198782,69.98132266,70.16458091166666,0.4709068567515793,-0.04380061999999896,18,1
2014-04-22 19:00:00,69.61686927,0,70.51507392,70.55887454,70.67558021,69.98812908833334,0.43836574283407687,-0.8982046500000109,19,1
2014-04-22 20:00:00,69.95093901,0,69.61686927,70.51507392,69.62883752,70.04181267,0.40393656226194824,0.3340697400000039,20,1
2014-04-22 21:00:00,68.91740485,0,69.95093901,69.61686927,69.69713146,69.911858235,0.6099151760291092,-1.033534160000002,21,1
2014-04-22 22:00:00,67.98366316,0,68.91740485,69.95093901,69.91198782,69.59047079166668,0.9958091692509233,-0.9337416899999909,22,1
2014-04-22 23:00:00,69.21152689,0,67.98366316,68.91740485,70.55887454,69.36591284999999,0.8787962851141283,1.2278637299999957,23,1
2014-04-23 00:00:00,68.4994454,0,69.21152689,67.98366316,70.51507392,69.02997476333333,0.723115874852482,-0.7120814900000028,0,2
2014-04-23 01:00:00,68.2065762,0,68.4994454,69.21152689,69.61686927,68.79492591833333,0.7233996291466118,-0.2928691999999984,1,2
2014-04-23 02:00:00,67.17531475,0,68.2065762,68.4994454,69.95093901,68.332321875,0.7237809309843177,-1.0312614500000024,2,2
2014-04-23 03:00:00,66.98745597,0,67.17531475,68.2065762,68.91740485,68.01066372833334,0.8324485107413098,-0.18785877999999911,3,2
2014-04-23 04:00:00,66.01118571,0,66.98745597,67.17531475,67.98366316,67.68191748666666,1.167355248570486,-0.9762702599999926,4,2
2014-04-23 05:00:00,66.26108706,0,66.01118571,66.98745597,69.21152689,67.190177515,1.0041709374397458,0.2499013499999876,5,2
2014-04-23 06:00:00,66.03229855,0,66.26108706,66.01118571,68.4994454,66.77898637333334,0.8548483761439254,-0.2287885100000011,6,2
2014-04-23 07:00:00,66.26457169,0,66.03229855,66.26108706,68.2065762,66.455318955,0.5003748391082515,0.23227314000000376,7,2
2014-04-23 08:00:00,66.5901253,0,66.26457169,66.03229855,67.17531475,66.35778738,0.3727141680070081,0.32555361000000005,8,2
2014-04-23 09:00:00,67.33860469,0,66.5901253,66.26457169,66.98745597,66.41631216666667,0.4979052949311779,0.74847939,9,2
2014-04-23 10:00:00,67.71813475,0,67.33860469,66.5901253,66.01118571,66.70080367333334,0.6759512559341727,0.37953006000000755,10,2
2014-04-23 11:00:00,68.74407883,0,67.71813475,67.33860469,66.26108706,67.114635635,1.0235850538986278,1.0259440800000021,11,2
2014-04-23 12:00:00,70.07146655,0,68.74407883,67.71813475,66.03229855,67.78783030166667,1.4206252814719103,1.3273877199999902,12,2
2014-04-23 13:00:00,69.09664385,0,70.07146655,68.74407883,66.26457169,68.25984232833333,1.2764626855620878,-0.97482269999999,13,2
2014-04-23 14:00:00,68.54085218,0,69.09664385,70.07146655,66.5901253,68.584963475,0.9801605950179839,-0.555791670000005,14,2
2014-04-23 15:00:00,68.74793879,0,68.54085218,69.09664385,67.33860469,68.81985249166667,0.7675529417022388,0.2070866100000046,15,2
2014-04-23 16:00:00,70.2110304,0,68.74793879,68.54085218,67.71813475,69.2353351,0.7254690613589926,1.4630916099999922,16,2
2014-04-23 17:00:00,69.08812898,0,70.2110304,68.74793879,68.74407883,69.29267679166666,0.6916842193194029,-1.1229014200000051,17,2
2014-04-23 18:00:00,71.14090948,0,69.08812898,70.2110304,70.07146655,69.47091728,1.0010961840631065,2.0527805000000114,18,2
2014-04-23 19:00:00,71.35406032,0,71.14090948,69.08812898,69.09664385,69.84715335833334,1.230267730015468,0.2131508399999973,19,2
2014-04-23 20:00:00,70.40898557,0,71.35406032,71.14090948,68.54085218,70.15850892333334,1.0578631646861862,-0.9450747500000034,20,2
2014-04-23 21:00:00,70.11680124,0,70.40898557,71.35406032,68.74793879,70.386652665,0.8118012570360225,-0.29218432999999777,21,2
2014-04-23 22:00:00,68.45657214,0,70.11680124,70.40898557,70.2110304,70.094242955,1.138108380307715,-1.6602290999999951,22,2
2014-04-23 23:00:00,68.04369977,0,68.45657214,70.11680124,69.08812898,69.92017142,1.3774694227974278,-0.4128723700000023,23,2
2014-04-24 00:00:00,67.86825922,0,68.04369977,68.45657214,71.14090948,69.37472971,1.4437598391034097,-0.1754405500000047,0,3
2014-04-24 01:00:00,68.25265298,0,67.86825922,68.04369977,71.35406032,68.85782848666666,1.109990778453875,0.3843937599999947,1,3
2014-04-24 02:00:00,67.93389846,0,68.25265298,67.86825922,70.40898557,68.44531396833334,0.8469883908590143,-0.3187545199999988,2,3
2014-04-24 03:00:00,67.41557857,0,67.93389846,68.25265298,70.11680124,67.99511018999999,0.35702417574534256,-0.5183198900000008,3,3
2014-04-24 04:00:00,66.82858317,0,67.41557857,67.93389846,68.45657214,67.723778695,0.5183521556532641,-0.5869953999999922,4,3
2014-04-24 05:00:00,66.46827942,0,66.82858317,67.41557857,68.04369977,67.46120863666665,0.6933564030784395,-0.3603037499999999,5,3
2014-04-24 06:00:00,66.70529771,0,66.46827942,66.82858317,67.86825922,67.26738171833333,0.718889896227219,0.23701828999999464,6,3
2014-04-24 07:00:00,65.99333339,0,66.70529771,66.46827942,68.25265298,66.89082845333333,0.6907530571858284,-0.7119643199999928,7,3
2014-04-24 08:00:00,66.39954920000001,0,65.99333339,66.70529771,67.93389846,66.63510357666667,0.4788920380898013,0.40621581000000617,8,3
2014-04-24 09:00:00,68.68937881,0,66.39954920000001,65.99333339,67.41557857,66.84740361666667,0.947329467280837,2.289829609999984,9,3
2014-04-24 10:00:00,68.86981543,0,68.68937881,66.39954920000001,66.82858317,67.18760899333334,1.2555893231079083,0.18043662000000893,10,3
2014-04-24 11:00:00,69.28930829,0,68.86981543,68.68937881,66.46827942,67.65778047166667,1.4460885398772068,0.4194928599999912,11,3
2014-04-24 12:00:00,70.13701442,0,69.28930829,68.86981543,66.70529771,68.22973325666668,1.6572542324882695,0.8477061300000059,12,3
2014-04-24 13:00:00,70.87920902,0,70.13701442,69.28930829,65.99333339,69.04404586166667,1.53440967804519,0.7421946000000048,13,3
2014-04-24 14:00:00,69.73387857,0,70.87920902,70.13701442,66.39954920000001,69.59976742333333,0.8248167248190809,-1.145330450000003,14,3
2014-04-24 15:00:00,71.07672883,0,69.73387857,70.87920902,68.68937881,69.99765909333333,0.8722745016185685,1.3428502599999916,15,3
2014-04-24 16:00:00,70.8997397,0,71.07672883,69.73387857,68.86981543,70.33597980500001,0.7292827571273822,-0.1769891299999955,16,3
