timestamp,temperature,label,lag_1,lag_2,lag_6,rolling_mean_6,rolling_std_6,diff_1,hour,dayofweek,pred_ocsvm,ocsvm_score
2014-05-01 01:00:00,64.45625398,0,64.94889814,64.84814958,65.92849928,65.72162099333333,1.1193413128389182,-0.4926441599999975,1,3,0,4.96522044809185
2014-05-01 02:00:00,63.9798679,0,64.45625398,64.94889814,67.21492219,65.18244527833333,1.031902857582584,-0.4763860799999975,2,3,0,5.03273892226872
2014-05-01 03:00:00,64.26732464,0,63.9798679,64.45625398,66.24671438,64.85254698833333,0.9355102681325652,0.2874567399999961,3,3,0,5.2580322691899815
2014-05-01 04:00:00,64.59177699,0,64.26732464,63.9798679,66.61478769,64.51537853833334,0.3623011532620778,0.3244523500000014,4,3,0,4.767278821551941
2014-05-01 05:00:00,65.37702424,0,64.59177699,64.26732464,64.84814958,64.603524315,0.4982748859091392,0.7852472499999976,5,3,0,5.092132533488637
2014-05-01 06:00:00,65.19211401,0,65.37702424,64.59177699,64.94889814,64.64406029333334,0.540126849261771,-0.1849102299999998,6,3,0,5.403914866125151
2014-05-01 07:00:00,65.37953893,0,65.19211401,65.37702424,64.45625398,64.79794111833333,0.6036997317071312,0.187424919999998,7,3,0,5.536995121184986
2014-05-01 08:00:00,65.05709023,0,65.37953893,65.19211401,63.9798679,64.97747817333332,0.4531622175625829,-0.3224486999999953,8,3,0,5.311754666470871
2014-05-01 09:00:00,65.87109317,0,65.05709023,65.37953893,64.26732464,65.24477292833333,0.4224525493330022,0.8140029399999946,9,3,0,5.083747364827299
2014-05-01 10:00:00,66.54947805,0,65.87109317,65.05709023,64.59177699,65.57105643833333,0.5530672595309801,0.6783848800000101,10,3,0,5.362729233473287
2014-05-01 11:00:00,66.4332683,0,66.54947805,65.87109317,65.37702424,65.747097115,0.6401930723128082,-0.1162097500000101,11,3,0,5.654248135862262
2014-05-01 12:00:00,67.94196795,0,66.4332683,66.54947805,65.19211401,66.205406105,1.0294080631892892,1.5086996500000112,12,3,0,5.231680404313436
2014-05-01 13:00:00,67.73779434,0,67.94196795,66.4332683,65.37953893,66.59844867333332,1.0988782600167273,-0.2041736100000122,13,3,0,5.606586365264236
2014-05-01 14:00:00,67.94409258,0,67.73779434,67.94196795,65.05709023,67.07961573166666,0.9037154857863096,0.2062982400000095,14,3,0,5.555737378392119
2014-05-01 15:00:00,68.59569962,0,67.94409258,67.73779434,65.87109317,67.53371680666667,0.8583991207776558,0.6516070400000018,15,3,0,5.43950425943269
2014-05-01 16:00:00,67.76281833,0,68.59569962,67.94409258,66.54947805,67.73594018666667,0.7103014934682762,-0.8328812900000031,16,3,0,5.356581028313519
2014-05-01 17:00:00,66.3713461,0,67.76281833,68.59569962,66.4332683,67.72561982,0.7330982165251066,-1.391472230000005,17,3,0,5.016803572636318
2014-05-01 18:00:00,66.45491031,0,66.3713461,67.76281833,67.94196795,67.47777688000001,0.8816466847172365,0.0835642100000058,18,3,0,5.384451441773368
2014-05-01 19:00:00,67.7664687,0,66.45491031,66.3713461,67.73779434,67.48255594,0.8834139725301646,1.311558390000002,19,3,0,4.843720392770284
2014-05-01 20:00:00,66.30486725,0,67.7664687,66.45491031,67.94409258,67.20935171833334,0.9621010897385252,-1.4616014500000034,20,3,0,4.843217300658905
2014-05-01 21:00:00,66.77500592,0,66.30486725,67.7664687,68.59569962,66.90590276833333,0.6844560922247793,0.4701386699999972,21,3,0,4.809315874687381
2014-05-01 22:00:00,66.08791142,0,66.77500592,66.30486725,67.76281833,66.62675161666665,0.6016068623576267,-0.6870945000000006,22,3,0,4.692651291573897
2014-05-01 23:00:00,66.23633214,0,66.08791142,66.77500592,66.3713461,66.60424929,0.6154366491789999,0.1484207200000042,23,3,0,4.6368020229283085
2014-05-02 00:00:00,66.08952394,0,66.23633214,66.08791142,66.45491031,66.54335156166667,0.6502615167533169,-0.1468081999999952,0,4,0,4.764460875478879
2014-05-02 01:00:00,65.49363114,0,66.08952394,66.23633214,67.7664687,66.16454530166666,0.4145196098473547,-0.5958928000000014,1,4,0,4.449517987271693
2014-05-02 02:00:00,65.20911118,0,65.49363114,66.08952394,66.30486725,65.98191929,0.5571683920642653,-0.2845199600000114,2,4,0,4.929995723937412
2014-05-02 03:00:00,64.65270388,0,65.20911118,65.49363114,66.77500592,65.62820228333334,0.6227866350915015,-0.5564072999999894,3,4,0,5.036227178374673
2014-05-02 04:00:00,65.68346791,0,64.65270388,65.20911118,66.08791142,65.56079503166667,0.583742295526983,1.0307640300000005,4,4,0,4.891203209595676
2014-05-02 05:00:00,64.53848669,0,65.68346791,64.65270388,66.23633214,65.27782079,0.6020120879119762,-1.1449812200000054,5,4,0,4.972098555907267
2014-05-02 06:00:00,64.87436222,0,64.53848669,65.68346791,66.08952394,65.07529383666666,0.46258114596002,0.3358755299999956,6,4,0,5.128665138159992
2014-05-02 07:00:00,65.83693065,0,64.87436222,64.53848669,65.49363114,65.13251042166667,0.5395087938965167,0.9625684300000046,7,4,0,5.104076148519413
2014-05-02 08:00:00,66.45562134,0,65.83693065,64.87436222,65.20911118,65.340262115,0.766960093224762,0.618690689999994,8,4,0,5.512238878719569
2014-05-02 09:00:00,66.22132242,0,66.45562134,65.83693065,64.65270388,65.60169853833332,0.7529376915595304,-0.2342989199999863,9,4,0,5.623730231889153
2014-05-02 10:00:00,67.40617703,0,66.22132242,66.45562134,65.68346791,65.888816725,1.0572994954043144,1.184854609999988,10,4,0,5.350524385529433
2014-05-02 11:00:00,66.82972449,0,67.40617703,66.22132242,64.53848669,66.27068969166668,0.8690645036704961,-0.5764525399999911,11,4,0,5.525211880048109
2014-05-02 12:00:00,66.3484439,0,66.82972449,67.40617703,64.87436222,66.51636997166666,0.5423150498736518,-0.4812805899999972,12,4,0,5.323488387517485
2014-05-02 13:00:00,66.56058031,0,66.3484439,66.82972449,65.83693065,66.63697824833334,0.4297828964449138,0.2121364099999994,13,4,0,5.222385758711309
2014-05-02 14:00:00,67.87466603,0,66.56058031,66.3484439,66.45562134,66.87348569666666,0.646054605798398,1.3140857199999942,14,4,0,5.050164413121577
2014-05-02 15:00:00,68.36875479999999,0,67.87466603,66.56058031,66.22132242,67.23139109333334,0.7910585164876658,0.4940887699999905,15,4,0,5.433883224367283
2014-05-02 16:00:00,68.32191349,0,68.36875479999999,67.87466603,67.40617703,67.38401383666667,0.9108012566765444,-0.0468413099999907,16,4,0,5.5136661598869745
2014-05-02 17:00:00,68.61482576,0,68.32191349,68.36875479999999,66.82972449,67.681530715,0.98227879945052,0.2929122700000022,17,4,0,5.380549491016371
2014-05-02 18:00:00,67.74306346,0,68.61482576,68.32191349,66.3484439,67.91396730833334,0.7384935209069357,-0.8717623000000003,18,4,0,5.097648576147435
2014-05-02 19:00:00,67.08645996,0,67.74306346,68.61482576,66.56058031,68.00161391666666,0.5538743320793099,-0.6566035000000028,19,4,0,4.903186271773782
2014-05-02 20:00:00,68.34330065,0,67.08645996,67.74306346,67.87466603,68.07971968666668,0.5653167021492604,1.2568406900000042,20,4,0,4.504009605428036
2014-05-02 21:00:00,68.30007946,0,68.34330065,67.08645996,68.36875479999999,68.06827379666667,0.5589536566158495,-0.043221189999997,21,4,0,4.76237629743933
2014-05-02 22:00:00,68.22785404,0,68.30007946,68.34330065,68.32191349,68.05259722166666,0.5516890756987799,-0.0722254200000094,22,4,0,4.661164014369367
2014-05-02 23:00:00,66.69875824,0,68.22785404,68.30007946,68.61482576,67.733252635,0.6966631108349416,-1.5290957999999932,23,4,0,4.195563691123148
2014-05-03 00:00:00,66.4911086,0,66.69875824,68.22785404,67.74306346,67.52459349166666,0.8611958166190264,-0.2076496399999996,0,5,0,4.533333462342184
2014-05-03 01:00:00,66.35595511,0,66.4911086,66.69875824,67.08645996,67.40284268333333,0.979092058221854,-0.1351534900000075,1,5,0,4.676848903227778
2014-05-03 02:00:00,66.81821492,0,66.35595511,66.4911086,68.34330065,67.14866172833334,0.8789524423597432,0.4622598100000061,2,5,0,4.715773493118692
2014-05-03 03:00:00,65.56948969,0,66.81821492,66.35595511,68.30007946,66.69356343333332,0.8704161952580045,-1.2487252300000051,3,5,0,4.587286902397471
2014-05-03 04:00:00,66.61559763,0,65.56948969,66.81821492,68.22785404,66.42485403166667,0.4487592473379929,1.0461079399999988,4,5,0,4.3820093884221905
2014-05-03 05:00:00,65.6976645,0,66.61559763,65.56948969,66.69875824,66.258005075,0.5086598006399299,-0.9179331299999944,5,5,0,4.724681537305476
2014-05-03 06:00:00,64.59377619,0,65.6976645,66.61559763,66.4911086,65.94178300666665,0.8257137655665335,-1.103888310000002,6,5,0,4.976670747231374
2014-05-03 07:00:00,64.74378706,0,64.59377619,65.6976645,66.35595511,65.67308833166668,0.920813868275296,0.1500108700000026,7,5,0,5.293802401205294
2014-05-03 08:00:00,65.25902071,0,64.74378706,64.59377619,66.81821492,65.41322263,0.7340908519562445,0.515233649999999,8,5,0,5.2357946653318646
2014-05-03 09:00:00,64.47503572,0,65.25902071,64.74378706,65.56948969,65.230813635,0.8186066124753947,-0.7839849900000075,9,5,0,5.355451304613333
2014-05-03 10:00:00,64.61145531,0,64.47503572,65.25902071,66.61559763,64.896789915,0.4789845255841303,0.1364195900000027,10,5,0,5.119322695685325
2014-05-03 11:00:00,63.68596001,0,64.61145531,64.47503572,65.6976645,64.56150583333333,0.5093814570976268,-0.9254952999999944,11,5,0,5.048367669015446
2014-05-03 12:00:00,65.43821188,0,63.68596001,64.61145531,64.59377619,64.702245115,0.623870850111242,1.752251869999995,12,5,0,4.5668035219883185
2014-05-03 13:00:00,64.12205423,0,65.43821188,63.68596001,64.74378706,64.59862297666666,0.6658144835641148,-1.316157649999994,13,5,0,5.00156021667618
2014-05-03 14:00:00,65.42301205,0,64.12205423,65.43821188,65.25902071,64.62595486666667,0.7007930675160073,1.3009578199999936,14,5,0,4.97984005152727
2014-05-03 15:00:00,65.95634267,0,65.42301205,64.12205423,64.47503572,64.87283935833334,0.8760134727807304,0.533330620000001,15,5,0,5.347928289226079
2014-05-03 16:00:00,65.81969209,0,65.95634267,65.42301205,64.61145531,65.074212155,0.9404148529009988,-0.1366505799999942,16,5,0,5.372792711909203
2014-05-03 17:00:00,64.85601416,0,65.81969209,65.95634267,63.68596001,65.26922118,0.6803081222093607,-0.9636779300000028,17,5,0,4.981504423753788
2014-05-03 18:00:00,65.00620928,0,64.85601416,65.81969209,65.43821188,65.19722074666667,0.6817050291987247,0.1501951199999922,18,5,0,5.200377222795537
2014-05-03 19:00:00,63.94392708,0,65.00620928,64.85601416,64.12205423,65.16753288833333,0.7393351739130658,-1.0622821999999914,19,5,0,4.911242872699857
2014-05-03 20:00:00,65.20208745,0,63.94392708,65.00620928,65.42301205,65.13071212166666,0.7295028854588426,1.2581603699999917,20,5,0,4.617951520523761
2014-05-03 21:00:00,63.84740672,0,65.20208745,63.94392708,65.95634267,64.77922279666666,0.7595802495505009,-1.3546807299999912,21,5,0,4.503551259014569
2014-05-03 22:00:00,63.75022634,0,63.84740672,65.20208745,65.81969209,64.43431183833333,0.6553299504720784,-0.0971803800000046,22,5,0,4.7174729826660755
2014-05-03 23:00:00,64.87600042,0,63.75022634,63.84740672,64.85601416,64.43764288166666,0.6579477334722268,1.1257740799999991,23,5,0,4.274935143282482
2014-05-04 00:00:00,64.18060217,0,64.87600042,63.75022634,65.00620928,64.30004169666667,0.5989446988439318,-0.6953982499999967,0,6,0,4.1104125505193165
2014-05-04 01:00:00,64.07250966,0,64.18060217,64.87600042,63.94392708,64.32147212666666,0.5858107866696131,-0.1080925100000058,1,6,0,4.327681913623601
2014-05-04 02:00:00,62.43332813,0,64.07250966,64.18060217,65.20208745,63.86001224,0.8034680368673157,-1.6391815299999948,2,6,0,3.9328564742651366
2014-05-04 03:00:00,62.52641171,0,62.43332813,64.07250966,63.84740672,63.63984640499999,0.9711125512948084,0.0930835799999982,3,6,0,4.476843811930163
2014-05-04 04:00:00,62.30957888,0,62.52641171,62.43332813,63.75022634,63.39973849499999,1.106961159550174,-0.2168328300000013,4,6,0,4.454307179835371
2014-05-04 05:00:00,62.35436891,0,62.30957888,62.52641171,64.87600042,62.97946657666666,0.8922435126986895,0.0447900300000014,5,6,0,4.6939525757508775
2014-05-04 06:00:00,63.42459056,0,62.35436891,62.30957888,64.18060217,62.85346464166667,0.7267244527313509,1.0702216500000006,6,6,0,4.480252662526124
2014-05-04 07:00:00,63.09408094,0,63.42459056,62.35436891,64.07250966,62.69039318833334,0.4588929731288886,-0.3305096200000008,7,6,0,4.741415029239456
2014-05-04 08:00:00,62.58243369,0,63.09408094,63.42459056,62.43332813,62.715244115,0.4460451101991035,-0.5116472499999958,8,6,0,4.785234234844864
2014-05-04 09:00:00,63.37961637,0,62.58243369,63.09408094,62.52641171,62.85744489166666,0.5058038458514623,0.7971826799999988,9,6,0,4.702470322744837
2014-05-04 10:00:00,62.86781634,0,63.37961637,62.58243369,62.30957888,62.950484468333336,0.4306274203145233,-0.5118000300000034,10,6,0,4.834817296033687
2014-05-04 11:00:00,62.88417215,0,62.86781634,63.37961637,62.35436891,63.03878500833334,0.3254109795700133,0.0163558100000003,11,6,0,4.674854354990819
2014-05-04 12:00:00,62.11991599,0,62.88417215,62.86781634,63.42459056,62.82133924666667,0.43387554014463,-0.7642561599999951,12,6,0,4.80800999175354
2014-05-04 13:00:00,62.70773678,0,62.11991599,62.88417215,63.09408094,62.75694855333334,0.4134925495100838,0.587820789999995,13,6,0,4.721954905776243
2014-05-04 14:00:00,63.59298753,0,62.70773678,62.11991599,62.58243369,62.92537419333333,0.5202274499152798,0.8852507500000044,14,6,0,4.7099447347451555
2014-05-04 15:00:00,62.71663598,0,63.59298753,62.70773678,63.37961637,62.81487746166667,0.472686263522747,-0.8763515500000025,15,6,0,4.773929143291952
2014-05-04 16:00:00,63.60890306,0,62.71663598,63.59298753,62.86781634,62.938391915,0.5750305597951165,0.8922670800000034,16,6,0,4.734424646970319
2014-05-04 17:00:00,62.82802932,0,63.60890306,62.71663598,62.88417215,62.92903477666667,0.5765441018210448,-0.7808737400000041,17,6,0,4.874425199096412
2014-05-04 18:00:00,63.79858076,0,62.82802932,63.60890306,62.11991599,63.20881223833334,0.5086845672078758,0.9705514400000012,18,6,0,4.454024043736871
2014-05-04 19:00:00,63.11692463,0,63.79858076,62.82802932,62.70773678,63.27701021333333,0.4523849863631471,-0.6816561300000004,19,6,0,4.563344450007937
2014-05-04 20:00:00,62.12890815,0,63.11692463,63.79858076,63.59298753,63.03299698333334,0.6138897008626681,-0.9880164799999988,20,6,0,4.58158762682044
2014-05-04 21:00:00,61.59769629,0,62.12890815,63.11692463,62.71663598,62.846507035,0.8527174930776624,-0.5312118599999991,21,6,0,4.7141807402596045
2014-05-04 22:00:00,62.8583145,0,61.59769629,62.12890815,63.60890306,62.721408941666674,0.7694972559487735,1.260618209999997,22,6,0,4.0856439715666575
2014-05-04 23:00:00,61.41615236,0,62.8583145,61.59769629,62.82802932,62.486096115,0.9295939129650858,-1.4421621400000006,23,6,0,4.061692882777232
2014-05-05 00:00:00,61.49160445,0,61.41615236,62.8583145,63.79858076,62.101600063333336,0.7348603487764376,0.0754520899999988,0,0,0,4.41684936496731
2014-05-05 01:00:00,61.82814205,0,61.49160445,61.41615236,63.11692463,61.88680296666666,0.5416949720977804,0.3365375999999997,1,0,0,4.403649247639041
2014-05-05 02:00:00,61.69737845,0,61.82814205,61.49160445,62.12890815,61.81488135,0.5316761472990829,-0.1307635999999945,2,0,0,4.522942979159995
2014-05-05 03:00:00,61.65254063,0,61.69737845,61.82814205,61.59769629,61.82402207333333,0.527651678700741,-0.044837820000005,3,0,0,4.58427780916572
2014-05-05 04:00:00,60.6068837,0,61.65254063,61.69737845,62.8583145,61.448783606666666,0.4379321922309945,-1.0456569299999998,4,0,0,4.128807295344326
2014-05-05 05:00:00,60.47320097,0,60.6068837,61.65254063,61.41615236,61.29162504166667,0.5935363207674247,-0.1336827299999967,5,0,0,4.6474302266471925
2014-05-05 06:00:00,61.5530172,0,60.47320097,60.6068837,61.49160445,61.3018605,0.5981859793388169,1.0798162299999987,6,0,0,4.387466648140313
2014-05-05 07:00:00,62.01910222,0,61.5530172,60.47320097,61.82814205,61.333687195,0.6356914524103804,0.4660850200000013,7,0,0,4.698269953077819
2014-05-05 08:00:00,61.23608102,0,62.01910222,61.5530172,61.69737845,61.25680428999999,0.6102962990688006,-0.7830212000000003,8,0,0,4.556630699553086
2014-05-05 09:00:00,63.67999575,0,61.23608102,62.01910222,61.65254063,61.59471347666667,1.1740921389484809,2.443914730000003,9,0,0,3.807978450020027
2014-05-05 10:00:00,63.36326181,0,63.67999575,61.23608102,60.6068837,62.05410982833334,1.2472487519193318,-0.316733940000006,10,0,0,4.441574777743386
2014-05-05 11:00:00,64.13721032,0,63.36326181,63.67999575,60.47320097,62.66477805333333,1.2149640323646125,0.7739485099999968,11,0,0,4.545133454554902
2014-05-05 12:00:00,64.5332446,0,64.13721032,63.36326181,61.5530172,63.16148262,1.2771492067429635,0.3960342800000092,12,0,0,4.641328202868414
2014-05-05 13:00:00,64.19481423,0,64.5332446,64.13721032,62.01910222,63.52410128833333,1.1940969749227757,-0.3384303699999975,13,0,0,4.659845643145562
2014-05-05 14:00:00,65.1361502,0,64.19481423,64.5332446,61.23608102,64.17411281833334,0.6257656011801908,0.9413359699999972,14,0,0,4.202862771293849
2014-05-05 15:00:00,65.97596267,0,65.1361502,64.19481423,63.67999575,64.55677397166666,0.903531604230004,0.8398124699999983,15,0,0,4.564211237621223
2014-05-05 16:00:00,65.85552001,0,65.97596267,65.1361502,63.36326181,64.97215033833334,0.8134975888521138,-0.1204426599999948,16,0,0,4.617763505622758
2014-05-05 17:00:00,66.32755106,0,65.85552001,65.97596267,64.13721032,65.33720712833333,0.8543160021760327,0.4720310499999982,17,0,0,4.524726754079728
2014-05-05 18:00:00,66.92969566,0,66.32755106,65.85552001,64.5332446,65.73661563833333,0.9572648731916494,0.6021445999999884,18,0,0,4.433429870548992
2014-05-05 19:00:00,67.2613918,0,66.92969566,66.32755106,64.19481423,66.2477119,0.7697083363902485,0.3316961400000053,19,0,0,4.29180759951165
2014-05-05 20:00:00,65.80789035,0,67.2613918,66.92969566,65.1361502,66.35966859166668,0.607440926119898,-1.4535014500000043,20,0,0,3.9543313547569547
2014-05-05 21:00:00,66.20385124,0,65.80789035,67.2613918,65.97596267,66.39765002,0.5853743542376757,0.395960890000012,21,0,0,3.9874112863467817
2014-05-05 22:00:00,66.51044071,0,66.20385124,65.80789035,65.85552001,66.50680347000001,0.5216599680102875,0.3065894699999916,22,0,0,3.8176807194793096
2014-05-05 23:00:00,64.8207324,0,66.51044071,66.20385124,66.32755106,66.25566702666667,0.8709687432625939,-1.6897083100000003,23,0,1,3.7217057955219244
2014-05-06 00:00:00,63.59220664,0,64.8207324,66.51044071,66.92969566,65.69941885666667,1.3096692125664229,-1.2285257599999966,0,1,0,4.278731986894401
2014-05-06 01:00:00,63.23531713,0,63.59220664,64.8207324,67.2613918,65.02840641166667,1.3788878755946243,-0.356889510000002,1,1,0,4.430434356995806
2014-05-06 02:00:00,62.49046863,0,63.23531713,63.59220664,65.80789035,64.47550279166667,1.6435314029702397,-0.7448484999999962,2,1,0,4.260305386824272
2014-05-06 03:00:00,62.28369414,0,62.49046863,63.23531713,66.20385124,63.822143275,1.5975945806930112,-0.2067744900000008,3,1,0,4.341559352899911
2014-05-06 04:00:00,63.30749881,0,62.28369414,62.49046863,66.51044071,63.28831962499999,0.9043950366770592,1.023804669999997,4,1,0,4.679190352846356
2014-05-06 05:00:00,62.80276256,0,63.30749881,62.28369414,64.8207324,62.95199131833334,0.5095936190784569,-0.5047362500000006,5,1,0,4.863867642181523
2014-05-06 06:00:00,62.34187092,0,62.80276256,63.30749881,63.59220664,62.74360203166666,0.447267918949835,-0.4608916399999998,6,1,0,4.886277101458954
